com.victronenergy.battery.ttyUSB1
/Mgmt/Connection	STRING	USB	USB
/Mgmt/ProcessVersion	STRING	3.83	3.83
/Mgmt/ProcessName	STRING	vedirect-dbus	vedirect-dbus
/ConsumedAmphours	DOUBLE	0.0	0.0Ah
/TimeToGo	ARRAY	[]	
/Soc	DOUBLE	100.0	100.0%
53	/History/TimeSinceLastFullCharge	UINT32	234	234s
54	/Dc/0/Power	DOUBLE	0.0	0W
54	/Dc/0/Current	DOUBLE	0.0	0.0A
54	/TimeToGo	ARRAY	[]	
54	/History/TimeSinceLastFullCharge	UINT32	235	235s
55	/History/TimeSinceLastFullCharge	UINT32	236	236s
56	/History/TimeSinceLastFullCharge	UINT32	237	237s
57	/History/TimeSinceLastFullCharge	UINT32	238	238s
58	/History/TimeSinceLastFullCharge	UINT32	239	239s
59	/History/TimeSinceLastFullCharge	UINT32	240	240s
60	/History/TimeSinceLastFullCharge	UINT32	241	241s
61	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
61	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
61	/TimeToGo	DOUBLE	863999.9375	864000s
61	/History/TimeSinceLastFullCharge	UINT32	242	242s
62	/Dc/0/Power	DOUBLE	0.0	0W
62	/Dc/0/Current	DOUBLE	0.0	0.0A
62	/TimeToGo	ARRAY	[]	
62	/History/TimeSinceLastFullCharge	UINT32	243	243s
63	/History/TimeSinceLastFullCharge	UINT32	244	244s
64	/History/TimeSinceLastFullCharge	UINT32	245	245s
65	/History/TimeSinceLastFullCharge	UINT32	246	246s
66	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
66	/Dc/0/Current	DOUBLE	-0.10000000149011612	-0.1A
66	/TimeToGo	DOUBLE	863999.9375	864000s
66	/History/TimeSinceLastFullCharge	UINT32	247	247s
67	/Dc/0/Power	DOUBLE	0.0	0W
67	/Dc/0/Current	DOUBLE	0.0	0.0A
67	/TimeToGo	ARRAY	[]	
67	/History/TimeSinceLastFullCharge	UINT32	248	248s
68	/History/TimeSinceLastFullCharge	UINT32	249	249s
69	/Dc/0/Power	DOUBLE	-1.3480000495910645	-1W
