com.victronenergy.evcharger.evc_HQ2207QPZ33
/Mgmt/ProcessName	STRING	dbus-modbus-client.py	dbus-modbus-client.py
/Mgmt/ProcessVersion	STRING	1.32	1.32
/Mgmt/Connection	STRING	Modbus TCP 10.10.11.102	Modbus TCP 10.10.11.102
/DeviceInstance	INT32	62	62
/ProductId	INT32	49189	0xC025
/ProductName	STRING	EV Charging Station	EV Charging Station
/Model	STRING	AC22E	AC22E
/Connected	INT32	1	1
/Role	STRING	evcharger	evcharger
/Serial	STRING	HQ2207QPZ33	HQ2207QPZ33
/FirmwareVersion	INT32	75265	1.26~1
/Mode	INT32	0	EVC_MODE.MANUAL
/StartStop	INT32	0	EVC_CHARGE.DISABLED
/Ac/L1/Power	DOUBLE	0.0	0 W
/Ac/L2/Power	DOUBLE	0.0	0 W
/Ac/L3/Power	DOUBLE	0.0	0 W
/Ac/Power	DOUBLE	0.0	0 W
/Status	INT32	6	EVC_STATUS.WAIT_START
/SetCurrent	DOUBLE	30.0	30 A
/MaxCurrent	DOUBLE	32.0	32 A
/Current	DOUBLE	0.0	0.0 A
/ChargingTime	DOUBLE	4375.0	4375 s
/Ac/Energy/Forward	DOUBLE	12.3	12.30 kWh
/Position	INT32	0	EVC_POSITION.OUTPUT
/CustomName	STRING	EVCS M3	EVCS M3
/AutoStart	DOUBLE	1.0	1
/EnableDisplay	DOUBLE	1.0	1

40	/Ac/Power	DOUBLE	10121.0	10121 W
40	/ChargingTime	DOUBLE	4404.0	4404 s
40	/Ac/Energy/Forward	DOUBLE	12.32	12.32 kWh
40	/Ac/L1/Power	DOUBLE	3688.0	3688 W
40	/Ac/L2/Power	DOUBLE	3841.0	3841 W
40	/Ac/L3/Power	DOUBLE	3748.0	3748 W
40	/Ac/Power	DOUBLE	10150.0	10150 W
41	/Ac/L1/Power	DOUBLE	3766.0	3766 W
41	/Ac/L2/Power	DOUBLE	3790.0	3790 W
41	/Ac/L3/Power	DOUBLE	3763.0	3763 W
41	/Ac/Power	DOUBLE	10188.0	10188 W
42	/Ac/L1/Power	DOUBLE	3851.0	3851 W
42	/Ac/L2/Power	DOUBLE	3775.0	3775 W
43	/Ac/L3/Power	DOUBLE	3700.0	3700 W
43	/Ac/Power	DOUBLE	10195.0	10195 W
44	/Ac/L1/Power	DOUBLE	3832.0	3832 W
44	/Ac/L2/Power	DOUBLE	3687.0	3687 W
44	/Ac/L3/Power	DOUBLE	3765.0	3765 W
44	/Ac/Power	DOUBLE	10156.0	10156 W
44	/ChargingTime	DOUBLE	4408.0	4408 s
44	/Ac/Energy/Forward	DOUBLE	12.33	12.33 kWh
45	/Ac/L1/Power	DOUBLE	3845.0	3845 W
45	/Ac/L2/Power	DOUBLE	3727.0	3727 W
45	/Ac/L3/Power	DOUBLE	3705.0	3705 W
45	/Ac/Power	DOUBLE	10151.0	10151 W
46	/Ac/L1/Power	DOUBLE	3796.0	3796 W
46	/Ac/L2/Power	DOUBLE	3711.0	3711 W
46	/Ac/L3/Power	DOUBLE	3778.0	3778 W
46	/Ac/Power	DOUBLE	10162.0	10162 W
47	/Ac/L1/Power	DOUBLE	3728.0	3728 W
47	/Ac/L2/Power	DOUBLE	3775.0	3775 W
47	/Ac/L3/Power	DOUBLE	3832.0	3832 W
47	/Ac/Power	DOUBLE	10202.0	10202 W
48	/Ac/L1/Power	DOUBLE	3731.0	3731 W
48	/Ac/L2/Power	DOUBLE	3764.0	3764 W
48	/Ac/L3/Power	DOUBLE	3798.0	3798 W
48	/Ac/Power	DOUBLE	10165.0	10165 W
48	/ChargingTime	DOUBLE	4412.0	4412 s
48	/Ac/Energy/Forward	DOUBLE	12.35	12.35 kWh
49	/Ac/L1/Power	DOUBLE	3829.0	3829 W
49	/Ac/L2/Power	DOUBLE	3752.0	3752 W
49	/Ac/L3/Power	DOUBLE	3690.0	3690 W
49	/Ac/Power	DOUBLE	10144.0	10144 W
50	/Ac/L1/Power	DOUBLE	3780.0	3780 W
50	/Ac/L2/Power	DOUBLE	3663.0	3663 W
50	/Ac/L3/Power	DOUBLE	3744.0	3744 W
50	/Ac/Power	DOUBLE	10069.0	10069 W
51	/Ac/L1/Power	DOUBLE	3770.0	3770 W
51	/Ac/L2/Power	DOUBLE	3673.0	3673 W
51	/Ac/L3/Power	DOUBLE	3820.0	3820 W
51	/Ac/Power	DOUBLE	10138.0	10138 W
52	/Ac/L1/Power	DOUBLE	3816.0	3816 W
52	/Ac/L2/Power	DOUBLE	3735.0	3735 W
52	/Ac/L3/Power	DOUBLE	3743.0	3743 W
52	/Ac/Power	DOUBLE	10165.0	10165 W
52	/ChargingTime	DOUBLE	4416.0	4416 s
52	/Ac/Energy/Forward	DOUBLE	12.36	12.36 kWh
53	/Ac/L1/Power	DOUBLE	3842.0	3842 W
53	/Ac/L2/Power	DOUBLE	3706.0	3706 W
53	/Ac/L3/Power	DOUBLE	3704.0	3704 W
53	/Ac/Power	DOUBLE	10128.0	10128 W
57	/Ac/L1/Power	DOUBLE	3873.0	3873 W
57	/Ac/L2/Power	DOUBLE	3749.0	3749 W
57	/Ac/L3/Power	DOUBLE	3711.0	3711 W
57	/Ac/Power	DOUBLE	10201.0	10201 W
57	/Ac/L1/Power	DOUBLE	3829.0	3829 W
57	/Ac/L2/Power	DOUBLE	3708.0	3708 W
57	/Ac/L3/Power	DOUBLE	3725.0	3725 W
57	/Ac/Power	DOUBLE	10137.0	10137 W
57	/ChargingTime	DOUBLE	4422.0	4422 s
58	/Ac/Energy/Forward	DOUBLE	12.37	12.37 kWh
58	/Ac/L1/Power	DOUBLE	3780.0	3780 W
58	/Ac/L2/Power	DOUBLE	3806.0	3806 W
58	/Ac/L3/Power	DOUBLE	3720.0	3720 W
59	/Ac/Power	DOUBLE	10176.0	10176 W
60	/Ac/L1/Power	DOUBLE	3838.0	3838 W
60	/Ac/L2/Power	DOUBLE	3734.0	3734 W
60	/Ac/L3/Power	DOUBLE	3710.0	3710 W
60	/Ac/Power	DOUBLE	10154.0	10154 W
